Tanggal,Actual,Predicted
2017-01-16,6.5,6.429416
2017-01-17,0.8,6.4743905
2017-01-18,3.4999999999999996,4.0505743
2017-01-19,3.6,4.713165
2017-01-20,3.6,4.6490545
2017-01-21,5.8,4.621572
2017-01-22,0.8,5.574676
2017-01-23,8.3,3.5362916
2017-01-24,5.1,6.4714503
2017-01-25,3.0,5.4088902
2017-01-26,5.0,4.505414
2017-01-27,5.2,5.1865883
2017-01-28,1.3,5.324098
2017-01-29,5.0,3.689162
2017-01-30,1.0,4.9857793
2017-01-31,1.6,3.3857636
2017-02-01,0.2,3.3705108
2017-02-02,1.5,2.7375944
2017-02-03,0.85,3.019201
2017-02-04,0.2,2.7703168
2017-02-05,4.300000000000001,2.4816744
2017-02-06,8.4,3.9979832
2017-02-07,2.8,6.1478596
2017-02-08,0.5,4.035905
2017-02-09,5.6,3.0331519
2017-02-10,4.6,4.834087
2017-02-11,0.8,4.651847
2017-02-12,4.2,3.1663508
2017-02-13,1.2,4.2776055
2017-02-14,1.7,3.1574059
2017-02-15,4.6,3.188152
2017-02-16,9.6,4.348189
2017-02-17,10.0,6.763056
2017-02-18,6.1,7.333342
2017-02-19,7.9,6.0541396
2017-02-20,9.1,6.8028064
2017-02-21,7.799999999999999,7.367101
2017-02-22,7.799999999999999,7.067085
2017-02-23,7.4,7.1290054
2017-02-24,10.5,7.012898
2017-02-25,11.4,8.183799
2017-02-26,10.0,8.669115
2017-02-27,9.7,8.4928875
2017-02-28,3.8,8.48369
2017-03-01,5.1,6.1660733
2017-03-02,4.1,6.3922677
2017-03-03,10.0,5.715268
2017-03-04,6.999999999999999,8.018892
2017-03-05,6.199999999999999,7.1807303
2017-03-06,8.2,6.890033
2017-03-07,3.6,7.5940905
2017-03-08,7.5,5.702826
2017-03-09,6.0,7.175282
2017-03-10,3.4,6.5825353
2017-03-11,4.0,5.40528
2017-03-12,3.4999999999999996,5.400492
2017-03-13,6.6,5.0210137
2017-03-14,5.5,6.3260827
2017-03-15,4.5,5.9489346
2017-03-16,0.29999999999999993,5.5086203
2017-03-17,5.2,3.6206062
2017-03-18,1.4,5.28161
2017-03-19,2.0,3.718638
2017-03-20,6.999999999999999,3.7290895
2017-03-21,6.5,5.834049
2017-03-22,5.0,5.920392
2017-03-23,2.0,5.3798375
2017-03-24,1.2,4.0259633
2017-03-25,0.2,3.442157
2017-03-26,5.4,2.847202
2017-03-27,3.2,4.775883
2017-03-28,1.7,4.064907
2017-03-29,0.2,3.432566
2017-03-30,6.7,2.735543
2017-03-31,5.5,5.2561417
2017-04-01,6.8999999999999995,5.108003
2017-04-02,5.7,5.893946
2017-04-03,7.2,5.5051923
2017-04-04,3.2,6.232706
2017-04-05,2.3,4.5777135
2017-04-06,2.65,4.011657
2017-04-07,3.0,3.9298413
2017-04-08,5.1,3.9966314
2017-04-09,5.5,4.912523
2017-04-10,4.9,5.2368484
2017-04-11,6.199999999999999,5.0745687
2017-04-12,8.2,5.695972
2017-04-13,10.0,6.677706
2017-04-14,9.7,7.588392
2017-04-15,7.9,7.7570987
2017-04-16,8.0,7.2789116
2017-04-17,10.4,7.344117
2017-04-18,9.2,8.233299
2017-04-19,8.5,8.047938
2017-04-20,6.1,7.8964515
2017-04-21,6.999999999999999,6.9403286
2017-04-22,10.6,7.192586
2017-04-23,6.199999999999999,8.447028
2017-04-24,5.0,7.084417
2017-04-25,6.7,6.4530783
2017-04-26,9.3,6.967479
2017-04-27,10.2,7.990369
2017-04-28,9.2,8.460211
2017-04-29,10.1,8.323775
2017-04-30,8.9,8.655852
2017-05-01,10.0,8.365275
2017-05-02,10.0,8.722387
2017-05-03,10.1,8.784305
2017-05-04,2.0,8.879679
2017-05-05,6.4,5.744819
2017-05-06,7.4,7.1698093
2017-05-07,9.0,7.4600387
2017-05-08,10.1,8.164797
2017-05-09,7.9,8.609242
2017-05-10,9.1,8.023383
2017-05-11,11.0,8.399815
2017-05-12,10.2,8.981199
2017-05-13,10.3,8.908273
2017-05-14,10.0,8.99149
2017-05-15,9.7,8.94143
2017-05-16,8.4,8.87933
2017-05-17,9.4,8.474403
2017-05-18,9.0,8.728078
2017-05-19,10.5,8.612015
2017-05-20,9.7,9.051443
2017-05-21,3.7,8.897983
2017-05-22,6.5,6.6231537
2017-05-23,10.5,7.4352365
2017-05-24,10.7,8.711101
2017-05-25,10.3,8.982993
2017-05-26,8.9,9.004535
2017-05-27,6.999999999999999,8.639608
2017-05-28,6.999999999999999,7.922921
2017-05-29,6.8,7.767628
2017-05-30,5.0,7.577069
2017-05-31,5.0,6.724502
2017-06-01,4.9,6.52318
2017-06-02,6.7,6.305203
2017-06-03,8.5,6.9892693
2017-06-04,10.2,7.745854
2017-06-05,9.0,8.454977
2017-06-06,2.2,8.248897
2017-06-07,7.2,5.4577293
2017-06-08,9.0,7.1883707
2017-06-09,9.8,7.886652
2017-06-10,5.0,8.352255
2017-06-11,5.5,6.6084237
2017-06-12,7.4,6.6046467
2017-06-13,8.1,7.237361
2017-06-14,1.0,7.5892663
2017-06-15,0.7,4.614569
2017-06-16,9.0,3.950435
2017-06-17,8.5,7.1078563
2017-06-18,5.0,7.3567476
2017-06-19,6.999999999999999,6.0604167
2017-06-20,8.5,6.798657
2017-06-21,10.4,7.432457
2017-06-22,6.8999999999999995,8.249574
2017-06-23,3.4,7.189856
2017-06-24,9.1,5.5684357
2017-06-25,10.0,7.649781
2017-06-26,4.0,8.163613
2017-06-27,4.0,5.9826303
2017-06-28,3.0,5.67537
2017-06-29,9.8,4.9443283
2017-06-30,9.95,7.649538
2017-07-01,10.1,8.041611
2017-07-02,9.0,8.336411
2017-07-03,7.699999999999999,8.110233
2017-07-04,7.4,7.6845775
2017-07-05,9.8,7.5148096
2017-07-06,6.8,8.33302
2017-07-07,8.4,7.383273
2017-07-08,5.4,7.9354672
2017-07-09,2.85,6.717013
2017-07-10,0.29999999999999993,5.400316
2017-07-11,0.9,3.9526262
2017-07-12,5.0,3.7058606
2017-07-13,6.4,5.2429123
2017-07-14,7.099999999999999,6.0505357
2017-07-15,6.0,6.5289736
